637,2,6.02,23,0.81,10,1.71,115,3.12,216,7.27,0.0,0.0,0.22,1.4,15.44,50.82,1576.94,9704.77,124.49,262.84,1654.42,10104.28,1.94,4.13,1.42,7.43,0
3062,1,6.0,800,9.45,48,4.1,2853,11.42,56,0.45,0.0,0.0,3.71,21.2,7613.38,140767.94,230746.3,1081552.52,13938.89,150155.22,240317.45,1123919.17,111.98,486.32,176.9,790.17,0
3208,2,6.0,830,9.48,61,4.14,3070,11.52,61,0.48,0.0,0.0,2.91,15.16,14218.24,239806.87,164979.45,873961.03,19201.13,251141.93,172134.11,908323.1,88.49,428.54,132.0,650.07,0
3158,2,6.02,789,9.39,47,4.07,3131,11.59,38,0.41,0.0,0.0,3.85,19.73,18046.76,319967.94,224064.71,1037941.94,24816.42,338267.06,233721.36,1078694.6,120.21,573.59,178.17,784.77,0
3134,2,6.0,778,9.4,43,4.06,3100,11.58,27,0.3,0.0,0.0,3.56,15.37,14139.99,272719.2,205466.47,993735.43,20150.87,284631.24,214249.46,1032956.08,106.51,483.55,162.18,741.25,0
2969,1,6.0,767,9.35,41,4.1,2855,11.45,36,0.39,0.0,0.0,4.08,20.07,12215.67,244894.36,209784.94,991014.53,18281.0,255579.71,218749.41,1030325.61,107.39,474.51,165.6,743.29,0
3151,2,6.0,782,9.38,50,4.13,3084,11.56,61,0.51,0.0,0.0,4.4,20.96,18100.83,279145.86,231202.87,1058802.68,25182.92,297949.53,241272.91,1100527.08,125.79,588.89,185.81,807.98,0
3035,2,6.0,764,9.35,41,4.04,2959,11.51,30,0.36,0.0,0.0,3.74,17.07,12004.06,245067.84,214125.34,1004081.44,18279.34,256938.18,223340.15,1044021.43,111.27,495.69,170.2,758.97,0
3014,1,6.0,760,9.38,39,4.06,2969,11.52,27,0.33,0.0,0.0,4.03,18.75,11066.56,239271.33,238511.56,1054197.82,17934.04,255618.93,248615.04,1095771.8,121.71,554.7,186.64,794.64,0
3052,2,6.01,760,9.35,37,4.05,3038,11.56,40,0.4,0.0,0.0,4.08,21.94,4127.24,132477.49,222075.06,1007080.46,10205.33,140680.42,231272.63,1046784.15,107.4,459.48,170.08,742.66,0
3006,2,6.01,755,9.3,39,4.09,2953,11.51,49,0.49,0.0,0.0,3.73,19.39,2598.24,71400.41,227949.55,1051229.95,8678.97,78528.15,237223.68,1092564.19,107.38,465.79,171.55,768.45,0
2874,1,6.0,732,9.28,45,4.1,2840,11.45,29,0.38,0.0,0.0,4.52,19.86,9974.11,195995.48,269019.23,1117690.8,17663.55,210974.04,280352.06,1162219.59,136.31,573.07,209.46,849.77,0
2932,2,6.0,727,9.3,34,4.04,2898,11.49,21,0.33,0.0,0.0,3.58,16.84,8229.12,185268.13,241736.72,1057512.55,14981.77,194277.22,251833.42,1099342.25,119.54,491.9,186.65,785.31,0
3002,1,6.0,743,9.31,36,4.09,2965,11.52,35,0.4,0.0,0.0,3.19,17.69,5726.72,154666.03,213035.66,976034.41,11585.06,162389.26,221960.26,1014811.04,103.72,446.5,165.01,729.2,0
3003,2,6.0,751,9.32,37,4.1,2990,11.54,45,0.45,0.0,0.0,3.29,15.64,7281.07,181349.13,245743.69,1088910.21,14238.29,196888.82,256067.57,1131911.4,123.25,553.37,190.82,816.74,0
2967,2,6.01,745,9.33,34,4.08,2928,11.51,24,0.37,0.0,0.0,3.36,18.01,3532.29,80454.92,229178.57,1023935.44,9810.78,87683.5,238731.19,1065410.71,111.07,476.21,176.68,786.91,0
2832,2,6.0,731,9.31,39,4.1,2776,11.42,32,0.37,0.0,0.0,3.1,14.9,3641.12,105076.09,238494.83,1100998.34,10025.12,112398.48,248250.15,1144308.42,113.0,490.86,180.44,806.31,0
2823,1,6.0,738,9.29,35,4.11,2780,11.43,48,0.48,0.0,0.0,3.25,15.59,5889.52,145617.03,225711.05,1002726.06,12291.34,155688.68,235244.83,1042709.56,113.41,482.66,176.24,756.7,0
2928,2,6.0,729,9.26,32,4.08,2921,11.51,34,0.43,0.0,0.0,3.65,17.49,3474.32,86391.79,243427.84,1047043.26,9967.85,93453.23,253366.97,1088212.91,114.89,464.75,183.84,766.23,0
2800,2,6.02,735,9.29,38,4.15,2761,11.42,27,0.38,0.0,0.0,3.82,19.63,6363.7,148534.48,242480.78,1077250.74,13133.27,157921.04,252623.71,1119888.49,119.94,503.28,187.53,800.94,0
2833,1,6.0,747,9.35,33,4.09,2765,11.42,24,0.34,0.0,0.0,4.16,21.22,3032.6,82035.12,261721.12,1137851.16,10193.45,90220.03,272707.64,1184342.16,126.69,537.18,203.25,886.85,0
2747,2,6.01,744,9.33,32,4.07,2683,11.38,25,0.39,0.0,0.0,3.58,18.17,5477.1,177206.32,240611.48,1073116.48,12036.59,186046.25,250574.61,1116369.59,116.18,506.28,184.25,821.01,0
2739,2,6.0,722,9.3,36,4.08,2711,11.4,23,0.35,0.0,0.0,3.78,17.01,5623.77,154080.59,248047.99,1053813.97,12395.09,162219.74,258329.18,1096334.31,119.82,495.12,190.14,806.76,0
2640,1,6.0,717,9.26,36,4.05,2585,11.32,27,0.41,0.0,0.0,4.26,19.51,4292.11,84808.3,277650.71,1143365.23,11783.61,92662.32,288908.07,1188126.11,132.54,510.28,208.22,830.17,0
2825,1,6.0,738,9.31,34,4.08,2737,11.4,36,0.41,0.0,0.0,3.88,17.84,3574.24,106564.65,259631.73,1132894.04,10581.79,114215.29,270241.7,1177584.8,123.85,513.39,196.27,833.74,0
2836,1,6.0,743,9.33,38,4.12,2665,11.34,42,0.45,0.0,0.0,3.84,18.77,7768.36,170060.94,222299.84,1005234.52,14073.78,179609.27,231630.18,1044924.23,111.68,474.46,172.44,746.37,0
2666,2,6.01,727,9.26,40,4.1,2579,11.31,31,0.46,0.0,0.0,4.7,27.54,5821.22,162539.23,274668.31,1144858.58,13611.89,171714.25,286315.56,1192397.01,137.87,581.49,215.42,917.79,0
2742,2,6.01,740,9.31,35,4.13,2718,11.4,27,0.37,0.0,0.0,3.98,16.99,1355.52,35012.77,273489.91,1109428.98,8816.55,46213.3,284739.06,1153448.62,132.0,508.56,208.15,823.73,0
2640,2,6.01,722,9.26,42,4.16,2624,11.34,44,0.5,0.0,0.0,4.17,20.51,8738.38,195482.01,269248.6,1099880.61,16378.41,204960.97,280529.83,1144401.8,135.32,536.53,208.58,848.39,0
2537,1,6.0,717,9.28,38,4.11,2489,11.26,36,0.43,0.0,0.0,3.75,17.17,6458.25,133810.85,258504.6,1078213.25,13847.79,142494.11,269397.05,1122123.29,130.97,526.88,201.42,839.08,0
2728,2,6.0,731,9.3,37,4.09,2695,11.38,32,0.4,0.0,0.0,3.73,16.74,10385.01,220944.21,256664.19,1074782.8,17758.38,231391.29,267532.64,1117536.79,130.84,518.2,200.88,809.05,0
2690,2,6.0,727,9.27,33,4.08,2676,11.38,21,0.38,0.0,0.0,3.36,15.55,4350.82,146079.01,257489.25,1044099.07,11305.66,153933.41,268124.4,1085502.66,123.25,478.83,196.72,777.01,0
2545,1,6.0,734,9.28,35,4.11,2532,11.3,18,0.35,0.0,0.0,3.64,17.55,7710.37,152435.3,279830.89,1115109.79,15609.22,160871.31,291801.04,1161024.06,140.18,542.86,221.38,882.46,0
2600,2,6.01,723,9.25,32,4.07,2590,11.34,36,0.46,0.0,0.0,3.3,16.14,4431.14,131716.65,275147.4,1147879.79,11920.64,141122.95,286496.2,1193989.79,132.68,537.48,209.91,872.73,0
2629,2,6.02,733,9.29,33,4.09,2617,11.35,42,0.49,0.0,0.0,3.72,19.37,1318.63,23924.95,287519.48,1120216.99,9095.57,38406.48,299390.38,1164955.26,137.73,515.02,219.66,841.01,0
2490,1,6.0,717,9.26,33,4.09,2480,11.27,30,0.42,0.0,0.0,2.66,11.34,5535.59,134819.28,283619.65,1117154.9,13437.75,148409.77,295257.2,1161067.41,140.03,548.79,215.22,827.21,0
2526,1,6.0,708,9.2,32,4.08,2468,11.26,20,0.38,0.0,0.0,2.63,10.9,1678.4,45920.9,273269.32,1117394.23,9093.92,55804.14,284638.12,1162186.12,131.41,515.76,210.36,844.35,0
2478,1,6.0,696,9.18,29,4.07,2438,11.24,27,0.43,0.0,0.0,3.05,16.24,2537.8,69143.36,286208.04,1142340.89,10290.87,80342.82,298049.62,1187793.9,137.55,529.28,219.07,854.71,0
2532,2,6.0,712,9.22,31,4.08,2527,11.3,32,0.46,0.0,0.0,2.43,11.8,6013.28,168979.53,283655.88,1106139.89,13779.92,177775.33,295385.64,1150843.51,137.63,532.21,216.95,849.85,0
2475,2,6.0,705,9.23,29,4.08,2468,11.27,23,0.39,0.0,0.0,2.35,10.0,2481.58,66044.69,273965.14,1115068.22,9820.17,74869.84,285082.33,1158916.46,130.02,504.38,205.66,816.09,0
2481,2,6.01,710,9.22,28,4.11,2365,11.18,20,0.36,0.0,0.0,2.58,12.46,763.41,9989.49,280539.12,1157162.95,8392.52,34107.51,292334.54,1206249.0,135.08,577.96,218.28,954.0,0
2500,1,6.0,714,9.21,23,4.06,2368,11.18,17,0.39,0.0,0.0,2.53,9.92,573.61,2112.36,284031.59,1136982.2,7968.87,28371.54,295460.48,1181683.78,130.88,501.73,211.49,830.14,0
2552,2,6.01,730,9.28,30,4.09,2484,11.26,25,0.39,0.0,0.0,2.83,12.98,1768.3,59706.46,281550.2,1142599.47,9277.62,71733.29,293040.6,1188140.27,132.93,527.12,212.58,856.64,0
2479,2,6.0,721,9.24,27,4.11,2423,11.23,21,0.4,0.0,0.0,2.43,9.99,577.47,2446.8,271980.5,1111131.26,7664.09,27699.85,282870.82,1154649.94,125.41,489.48,201.52,805.91,0
2455,1,6.0,707,9.22,31,4.12,2418,11.23,24,0.38,0.0,0.0,3.14,15.29,3741.25,99568.97,301597.21,1190032.73,12126.33,113381.07,314289.8,1238400.44,148.72,584.76,234.78,926.82,0
2446,2,6.01,716,9.22,31,4.09,2435,11.25,33,0.47,0.0,0.0,3.17,15.62,1847.5,44365.46,299413.95,1089875.17,9948.58,54576.2,311877.61,1135254.83,143.51,526.21,230.62,874.71,0
2344,2,6.0,714,9.22,30,4.11,2341,11.19,26,0.44,0.0,0.0,2.44,19.21,2410.69,86941.76,147737.68,824728.67,6713.72,98203.46,154148.55,858843.52,76.26,428.87,118.5,662.25,0
2328,1,6.0,707,9.22,27,4.13,2311,11.17,27,0.44,0.0,0.0,2.44,11.76,2939.91,114133.7,174172.25,965539.72,7709.62,120885.94,181568.42,1004005.94,84.47,430.36,136.76,723.05,0
2297,1,6.0,706,9.21,29,4.08,2293,11.16,22,0.42,0.0,0.0,1.85,9.49,653.93,2676.98,156988.34,864922.66,4952.83,21834.57,163782.83,899889.98,76.09,384.3,125.67,662.1,0
2215,2,6.01,706,9.22,32,4.1,2202,11.1,26,0.46,0.0,0.0,1.74,9.34,2119.65,51937.99,102316.21,696309.26,5095.01,56737.37,106847.57,724604.17,52.71,316.82,83.73,537.61,0
2257,2,6.0,698,9.19,30,4.12,2215,11.1,29,0.48,0.0,0.0,1.49,9.12,1365.27,33331.78,90361.6,699235.56,3933.59,38530.29,94247.67,726798.42,45.47,301.57,71.8,513.29,0
2232,2,6.01,711,9.24,29,4.11,2154,11.05,29,0.45,0.0,0.0,1.59,8.51,581.28,2246.15,112741.98,756020.97,3613.31,18342.1,117392.81,785619.88,53.66,322.35,85.97,548.14,0
2242,2,6.0,711,9.26,30,4.09,2024,10.93,24,0.42,0.0,0.0,1.62,8.21,630.69,2686.07,92660.48,703190.42,3247.18,17412.27,96629.38,730970.28,46.28,304.15,73.34,517.88,0
2252,1,6.0,722,9.23,32,4.12,2077,10.97,26,0.46,0.0,0.0,2.16,10.23,897.88,14600.7,110101.5,767143.79,3906.18,23960.73,114671.0,797186.64,53.11,328.42,84.46,556.48,0
2203,2,6.0,705,9.2,33,4.09,2146,11.05,22,0.43,0.0,0.0,1.94,9.22,820.86,6742.2,132525.35,856116.44,4408.59,22287.67,138056.5,889991.69,63.38,372.68,102.27,632.16,0
2223,2,6.01,716,9.24,35,4.13,2189,11.09,25,0.44,0.0,0.0,2.15,10.47,605.83,2482.94,158183.05,892699.25,4840.49,22233.66,164716.0,927944.65,74.75,390.42,120.83,656.77,0
2179,1,6.0,705,9.22,32,4.1,2156,11.07,23,0.44,0.0,0.0,2.24,13.06,2593.7,60598.74,146670.03,864350.63,6614.2,66343.09,152794.24,898371.37,71.07,378.13,113.22,633.18,0
2190,2,6.02,720,9.26,31,4.1,2183,11.09,35,0.51,0.0,0.0,2.97,16.76,626.17,2522.62,189388.89,949118.46,5855.74,26093.22,197420.75,988296.25,92.36,460.12,148.59,750.94,0
2181,2,6.01,721,9.27,33,4.09,2142,11.05,23,0.42,0.0,0.0,2.33,10.69,3671.63,100415.31,156849.05,876977.56,7926.32,106364.46,163316.88,911315.09,75.27,381.94,119.56,637.45,0
2121,1,6.0,714,9.27,33,4.08,2068,11.0,23,0.4,0.0,0.0,2.62,11.9,615.91,2771.07,195891.63,978614.66,5734.93,24136.52,203803.87,1016940.66,90.39,423.84,146.37,709.76,0
2162,1,6.0,697,9.25,31,4.06,2151,11.07,22,0.4,0.0,0.0,3.21,14.73,2120.17,55636.88,220033.53,1033052.68,7999.3,63161.16,229097.97,1073848.39,103.83,457.35,167.67,760.95,0
2103,1,6.0,703,9.18,28,4.07,2099,11.03,22,0.47,0.0,0.0,3.03,14.21,3984.58,146536.56,193707.76,947365.65,9342.84,154217.32,201924.49,986535.81,94.69,456.9,151.94,753.85,0
2107,2,6.01,691,9.18,33,4.06,2103,11.04,30,0.48,0.0,0.0,3.59,19.98,1518.48,27733.31,211357.0,1015181.37,7373.17,39327.61,220334.28,1056384.1,103.42,477.78,166.07,782.59,0
2174,2,6.01,711,9.12,34,4.1,2137,11.05,31,0.58,0.0,0.0,3.18,14.22,7326.97,174763.04,250876.79,1095453.73,14289.45,183510.08,261321.93,1138981.73,123.23,511.19,193.13,818.76,0
2164,2,6.02,714,9.21,35,4.13,2107,11.02,36,0.51,0.0,0.0,2.8,12.0,3591.53,89433.12,275467.81,1081131.9,10912.33,96564.01,286745.2,1123899.49,129.47,483.14,208.62,799.5,0
2166,1,6.0,698,9.18,29,4.11,2139,11.06,32,0.48,0.0,0.0,2.65,10.63,4762.35,157231.92,293180.81,1131894.17,12434.8,165526.87,305003.54,1176207.19,135.92,503.95,218.71,823.37,0
2182,2,6.01,716,9.18,33,4.14,2146,11.06,30,0.5,0.0,0.0,2.4,12.01,4914.01,162918.79,322996.28,1166284.44,13771.32,172770.25,336627.59,1215152.13,157.13,587.34,252.17,948.5,0
2063,2,6.01,687,9.18,32,4.1,1989,10.94,16,0.38,0.0,0.0,1.79,6.18,3954.49,85949.37,337599.86,1243998.03,12889.14,96911.99,351377.53,1293080.34,158.53,562.15,254.91,918.03,0
2088,1,6.0,693,9.18,29,4.03,2049,10.99,33,0.5,0.0,0.0,1.88,6.83,2321.1,77219.21,338200.94,1211221.35,11293.09,90064.13,351893.07,1258828.48,159.11,557.07,253.33,889.4,0
2108,2,6.01,716,9.17,30,4.17,2106,11.04,32,0.54,0.0,0.0,1.9,7.89,4341.49,167750.16,330449.5,1222257.21,13471.92,187086.22,344138.24,1270684.09,162.11,635.12,253.2,926.57,0
2071,2,6.01,694,9.18,29,4.06,2069,11.01,29,0.45,0.0,0.0,1.7,8.93,642.39,2904.41,357656.05,1226118.07,10057.64,33439.14,372359.09,1276947.01,167.0,593.76,272.13,976.98,0
2045,1,6.0,688,9.16,27,4.04,2018,10.97,21,0.42,0.0,0.0,1.27,3.81,646.19,3057.43,345605.71,1279945.72,9831.79,32832.93,359379.54,1330062.16,163.01,581.87,254.92,928.09,0
2037,2,6.01,678,9.15,26,4.08,2036,10.99,33,0.49,0.0,0.0,1.48,4.44,659.63,2879.45,338027.12,1217454.04,9390.82,30392.72,351505.92,1265127.74,154.88,538.56,249.45,882.86,0
2111,1,6.0,699,9.17,25,4.1,2110,11.04,34,0.5,0.0,0.0,1.48,7.54,679.46,2991.51,356627.44,1219227.11,9826.37,30073.29,370846.87,1266962.11,162.36,532.98,263.17,884.04,0
2033,2,6.01,684,9.14,26,4.1,2032,10.99,27,0.44,0.0,0.0,0.87,2.63,647.5,3092.2,359163.84,1265470.55,9878.75,31551.28,373556.62,1315208.67,164.51,561.56,266.38,924.02,0
1938,2,6.01,676,9.11,26,4.05,1905,10.89,23,0.46,0.0,0.0,0.63,1.93,709.48,3209.1,369761.9,1258389.19,10174.72,31159.65,384490.08,1307667.25,169.57,557.66,272.59,912.57,0
1933,2,6.01,678,9.1,27,4.07,1925,10.91,34,0.55,0.0,0.0,0.16,0.95,675.14,2619.57,266883.28,1099611.0,7214.37,25708.43,277610.65,1142799.08,119.04,467.56,198.5,799.79,0
1874,1,6.0,668,9.06,26,4.12,1873,10.87,27,0.52,0.0,0.0,0.15,0.96,681.75,2671.02,272503.98,1104074.37,7283.99,25631.67,283463.24,1147484.71,120.91,468.92,202.8,803.91,0
1922,2,6.01,673,9.08,26,4.08,1921,10.91,29,0.55,0.0,0.0,0.17,1.3,695.31,2493.36,213784.83,992158.72,5969.14,23122.54,222439.57,1031182.59,96.48,422.5,160.12,722.68,0
1912,2,6.01,673,9.05,26,4.08,1873,10.86,20,0.45,0.0,0.0,0.24,0.91,718.5,2889.42,345525.34,1254227.51,9501.08,30732.74,359315.01,1303389.92,158.55,555.17,255.21,910.42,0
1950,2,6.02,683,9.07,26,4.1,1915,10.89,37,0.57,0.0,0.0,0.36,2.9,684.15,2924.29,335933.23,1224962.34,8991.59,29227.23,349345.27,1272977.58,150.21,527.91,248.22,889.18,0
1880,2,6.01,676,9.07,26,4.11,1840,10.83,34,0.58,0.0,0.0,0.31,1.38,685.34,2772.99,288384.61,1137630.21,7888.84,27327.23,299950.88,1182290.83,130.58,495.01,214.04,827.06,0
1890,2,6.01,683,9.06,25,4.06,1861,10.85,22,0.49,0.0,0.0,0.12,0.76,703.02,2618.04,261391.85,1081140.76,7132.52,25333.11,271914.98,1123653.53,117.35,461.89,194.72,787.28,0
1810,1,6.0,676,9.09,26,4.09,1809,10.82,19,0.46,0.0,0.0,0.29,1.3,713.63,2998.82,314623.08,1207491.96,8659.21,29370.53,327213.56,1254865.54,143.94,531.16,233.0,877.3,0
1883,1,6.0,695,9.13,27,4.09,1882,10.88,17,0.46,0.0,0.0,0.32,1.52,725.75,3127.61,254736.35,1047624.89,7299.51,25898.61,264975.4,1088710.92,118.74,466.15,189.46,760.87,0
1790,1,6.0,663,9.01,27,4.08,1789,10.8,33,0.59,0.0,0.0,0.51,16.42,729.72,2757.35,299089.89,1160367.53,7910.29,26500.5,311126.04,1205956.47,130.92,482.83,222.74,844.64,0
1841,2,6.01,678,9.04,28,4.13,1840,10.85,20,0.5,0.0,0.0,0.22,0.97,722.28,2633.09,299365.86,1170648.66,8021.6,27364.24,311360.28,1216583.72,132.29,496.16,221.97,850.66,0
1871,2,6.01,695,9.07,26,4.17,1870,10.87,29,0.58,0.0,0.0,0.41,2.82,763.38,2797.39,294744.37,1145304.02,7779.39,26022.28,306561.27,1190247.27,127.67,473.06,218.68,832.29,0
1805,2,6.01,691,9.09,26,4.1,1795,10.81,30,0.55,0.0,0.0,0.22,0.98,742.28,3178.49,313531.3,1189813.33,8457.87,28220.57,326081.25,1236495.6,139.66,510.2,232.25,864.5,0
1792,1,6.0,686,9.03,25,4.1,1773,10.79,38,0.65,0.0,0.0,0.19,1.4,726.01,2209.75,221348.49,995349.2,6057.58,22586.36,230310.73,1034527.28,97.64,413.89,165.81,725.53,0
1802,2,6.01,679,8.99,25,4.09,1772,10.78,20,0.53,0.0,0.0,0.2,1.25,745.65,2423.8,253296.71,1072766.95,7035.32,25235.01,263501.56,1114930.42,114.46,459.72,188.83,780.82,0
1745,2,6.01,666,8.99,27,4.09,1713,10.73,24,0.52,0.0,0.0,0.13,0.76,798.49,3341.78,340641.06,1233085.23,9260.85,29570.54,354288.71,1281570.33,154.14,538.07,252.58,897.89,0
1735,1,6.0,669,9.02,24,4.05,1734,10.76,17,0.46,0.0,0.0,0.16,0.84,724.85,2702.7,278507.01,1128725.17,7635.24,26722.42,289702.41,1173099.16,125.42,484.74,207.17,821.75,0
1712,2,6.01,662,8.97,23,4.08,1696,10.72,17,0.52,0.0,0.0,0.21,1.18,755.22,2433.87,261771.45,1084694.1,7049.02,24849.27,272329.87,1127410.91,114.84,453.57,195.37,791.06,0
1745,2,6.01,676,8.99,25,4.04,1744,10.77,12,0.47,0.0,0.0,0.24,1.1,722.16,2275.51,300494.0,1194771.25,8041.59,27762.28,312549.99,1241717.38,132.62,503.58,223.1,869.38,0
1676,2,6.02,673,8.98,24,4.05,1673,10.71,24,0.54,0.0,0.0,0.82,15.05,743.09,2462.34,359673.2,1244441.42,9652.79,29580.1,374061.3,1293263.52,160.68,534.67,266.29,904.39,0
